775,2875,2
775,1818,3
775,5056,2
775,1708,1
775,2279,1
775,5516,2
775,141,1
775,443,4
775,1777,1
775,5177,1
775,454,1
775,2650,1
775,2821,1
775,4661,4
775,2811,1
775,810,1
775,2130,1
775,2036,3
775,3713,1
775,1437,1
775,3561,1
775,3632,1
775,4930,2
775,2753,1
775,3697,1
775,496,1
775,486,1
775,5009,1
775,4568,1
775,3727,1
775,4802,4
775,5276,4
775,5064,1
775,1696,1
775,5116,1
776,4649,1
776,4079,1
776,3139,1
776,1117,1
776,2525,3
776,2185,1
776,3436,2
776,2041,3
776,2212,3
776,2812,2
776,5503,1
776,2530,2
776,985,2
776,3078,2
776,1828,1
776,699,2
776,3146,1
776,187,1
776,4034,1
776,3019,1
776,4325,1
776,260,1
776,1869,2
776,3163,2
776,486,1
776,1382,1
776,1890,1
776,1376,2
776,587,1
776,1483,1
776,2887,2
776,4093,1
776,1499,1
776,904,1
776,2720,1
776,1926,1
776,2170,1
776,3046,2
776,3811,1
776,1213,1
776,5502,1
776,897,1
776,307,1
776,4160,1
776,997,1
776,1604,1
776,90,1
776,2556,1
777,1267,4
777,2538,1
777,2491,2
777,1890,1
777,4614,2
777,2525,1
777,1298,1
777,576,1
777,4786,1
777,3549,1
777,5873,2
777,5496,1
777,1296,6
777,3592,10
777,557,2
777,2812,1
777,2589,1
777,1212,1
777,1775,1
777,946,1
777,2755,1
777,2574,1
777,5446,1
777,26,1
777,1040,1
777,1949,4
777,3290,2
777,4242,1
777,5469,1
777,3203,1
777,5977,1
777,6003,2
777,3411,4
777,4860,1
777,2594,1
777,1001,1
777,4144,1
777,2749,1
777,5916,1
777,780,1
777,206,1
777,2030,1
777,5495,1
777,237,1
777,2326,1
777,268,1
777,222,1
777,1425,1
777,1828,2
777,5356,1
777,3146,1
777,3564,1
777,106,1
777,2361,1
777,5143,2
777,662,1
777,4187,1
777,3087,1
777,4453,1
777,3781,1
777,5846,1
777,2160,1
777,5518,1
777,2408,1
777,4592,1
777,3458,2
777,4632,2
777,2516,1
777,1721,2
777,3677,1
777,1241,1
777,2252,1
777,308,1
777,865,1
777,434,1
777,240,1
778,3871,1
778,4009,1
778,3519,1
778,1859,1
778,3259,1
778,645,1
778,5105,1
778,1183,1
778,4362,1
778,3626,1
778,572,1
778,5551,1
778,752,1
778,434,1
778,4131,1
778,3787,1
778,6062,3
778,2372,1
778,5049,1
778,1499,1
779,3626,2
779,1949,3
779,699,2
779,4194,3
779,1926,5
779,1320,1
779,1437,5
779,1230,1
779,2579,1
779,6218,1
779,3416,1
779,2419,1
779,735,1
779,2773,1
779,3460,1
779,5867,1
779,2874,1
779,2655,1
779,1006,1
779,144,1
779,821,1
779,3278,1
779,4991,1
779,2124,1
779,740,1
779,2875,1
779,5246,1
779,3145,1
779,5633,1
779,5207,1
779,5433,1
779,4417,1
779,1016,1
779,3549,1
779,3019,1
779,3282,1
779,2415,1
780,3626,3
780,1949,1
780,699,1
780,4508,2
780,4940,1
780,2011,1
780,25,1
780,39,2
780,5528,1
781,641,1
781,2491,3
781,542,1
781,4013,3
781,813,1
781,2878,1
781,2,1
781,2170,1
781,328,1
781,4801,2
781,2061,1
781,3617,2
781,383,1
781,1866,1
781,3139,1
781,5591,1
781,4941,1
781,1733,1
781,6077,1
781,392,1
781,1323,1
781,6137,1
781,2415,1
781,351,3
781,5646,2
781,817,1
781,5133,2
781,4192,2
781,4281,2
781,3159,1
781,1890,1
781,2668,1
781,3438,1
781,1148,1
781,2923,1
781,1212,2
781,4292,1
781,2393,1
781,1267,1
781,1,1
781,966,1
781,6246,1
781,290,1
781,2473,1
781,3592,1
781,4956,1
781,5977,1
782,1212,2
782,2491,5
782,4013,3
782,1267,1
782,5674,1
782,5300,1
782,1298,2
782,1733,1
782,6077,1
782,392,1
782,1323,2
782,383,1
782,1890,1
782,4801,1
782,1866,1
782,3139,1
782,1296,1
782,2771,2
782,3529,1
782,2170,1
782,328,1
782,818,1
782,2738,2
782,3549,1
782,4057,1
782,1185,1
782,3492,3
782,317,2
782,4441,4
782,1871,2
782,804,1
782,1413,2
782,1094,1
782,3895,1
782,5223,1
782,3344,1
782,3741,2
782,238,1
782,3592,1
782,405,1
782,510,1
782,3369,1
782,5873,1
782,5305,1
782,3411,1
782,4952,1
782,1050,1
782,131,1
782,4998,1
782,587,1
782,5907,1
782,1868,1
782,1617,1
783,1033,1
783,4081,1
783,1926,1
783,2576,3
783,5608,2
783,5503,7
783,4991,2
783,5541,1
783,1330,2
783,1955,2
783,308,1
783,918,1
783,3386,3
783,6216,1
783,5268,1
783,4228,1
783,1930,1
783,3168,1
783,474,1
783,1069,1
783,2921,1
783,5731,1
783,2604,1
783,4331,2
783,2640,1
783,1692,1
783,1484,1
783,4923,1
783,2432,1
783,4905,1
784,1092,1
784,5784,1
784,5029,9
784,3139,3
784,5602,1
784,4189,1
784,3485,1
784,277,1
784,4441,1
784,2929,1
784,67,1
784,3871,1
784,784,2
784,3626,1
784,2556,1
784,3975,1
784,5827,1
784,4705,1
784,5920,1
784,2994,1
784,2821,1
784,2262,1
784,3335,2
784,4192,1
784,685,2
784,3953,3
784,1782,1
784,1267,1
784,969,1
784,240,1
784,4300,1
784,5646,1
784,981,1
784,2907,1
784,315,1
784,2151,1
784,3573,1
784,516,2
784,3344,1
784,2230,2
784,1259,2
784,4397,1
784,2732,1
784,954,1
785,1522,2
785,5186,7
785,3344,3
785,3483,2
785,985,1
785,2229,1
785,4850,1
785,860,1
785,3617,1
785,1517,1
785,1617,1
785,392,2
785,645,1
785,5210,1
785,4747,1
785,752,1
785,4,1
785,1259,3
785,432,5
785,2720,5
785,4875,1
785,299,4
785,5197,1
785,2769,1
785,1122,1
785,938,1
785,3166,1
785,1437,1
785,1647,1
785,1345,1
785,4074,1
785,334,1
785,43,1
785,5476,1
785,2179,1
785,5873,1
785,4573,1
785,4331,1
785,3875,1
785,4920,1
785,2538,1
785,2491,1
785,1692,1
785,2604,1
785,98,1
785,738,1
785,3259,1
785,628,2
785,16,1
785,390,1
785,1657,2
785,1871,1
785,3931,3
785,1185,2
785,242,1
785,951,1
785,2939,1
785,4611,1
785,1777,1
785,1632,1
785,2771,1
786,2525,1
786,985,1
786,4034,4
786,3078,4
786,2812,4
786,6014,1
786,2530,2
786,4192,1
786,5854,1
786,264,1
786,5054,1
786,6023,1
786,615,1
786,820,1
786,4195,1
786,2284,1
786,1298,2
786,2857,1
786,4266,1
786,1949,1
786,1646,1
786,3282,1
786,5674,1
786,1105,1
786,1545,1
787,882,5
787,985,1
787,4134,1
787,4174,1
787,2444,1
787,2978,1
787,3409,1
787,5854,1
787,327,1
787,2946,1
787,3471,1
787,1143,1
787,2450,2
787,375,1
787,5531,1
787,5903,1
787,4322,1
787,3971,1
787,4307,2
787,3375,1
787,5551,1
787,265,1
787,2334,1
787,2162,1
787,5545,1
787,1678,1
787,2875,1
787,1366,1
787,1203,1
787,742,1
787,663,2
787,3958,1
787,4004,1
787,1617,1
788,3841,1
788,5521,2
788,1851,1
788,3409,1
788,3063,1
788,3946,1
788,2525,2
788,657,5
788,2720,1
788,2812,3
788,1538,2
788,2530,2
788,392,1
788,3436,1
788,2930,1
788,3340,2
788,2027,2
788,2353,2
788,6010,2
788,889,1
788,4633,2
788,1897,2
788,6178,1
788,1866,1
788,6012,1
788,37,1
788,240,1
788,4114,2
788,476,2
788,2774,1
788,663,1
788,5218,1
788,369,1
788,5182,1
788,3605,1
788,4984,1
788,5176,1
788,2753,1
788,5503,1
788,6050,1
788,4760,1
788,6075,1
788,4962,1
788,2415,1
788,1617,1
788,969,1
788,2907,1
788,4919,1
788,5563,1
788,5029,1
789,1127,2
789,4649,4
789,889,1
789,3063,1
789,1890,1
789,2252,1
789,6089,1
789,4525,1
789,4944,1
789,2720,2
789,367,1
789,4114,1
789,5663,1
789,5692,1
789,2041,1
789,2614,1
789,43,1
789,3626,1
789,5001,2
789,3868,1
789,4100,1
789,5029,1
789,3259,1
789,4962,1
789,6196,1
789,1187,1
789,3632,1
789,1963,1
789,1706,1
789,5282,1
789,2960,1
789,3741,1
789,1949,1
789,1146,1
789,1617,1
790,2812,4
790,3030,1
790,2483,1
790,1267,4
790,993,1
790,840,6
790,882,1
790,5608,1
790,1890,1
790,383,1
790,2771,1
790,878,1
790,5190,1
790,2616,2
790,5192,1
790,1296,2
790,392,1
790,4562,1
790,3146,1
790,4281,3
790,1356,1
790,6069,1
790,4707,1
790,5694,2
790,3592,2
790,3836,2
790,6137,2
790,1323,2
790,4207,1
790,351,1
790,3352,1
790,2875,1
790,187,1
790,4144,1
790,752,1
790,3529,1
790,3626,1
790,704,1
790,4727,1
790,918,1
790,1050,1
790,131,1
790,6048,1
790,2667,1
791,3078,5
791,5988,2
791,4840,1
791,1976,8
791,1185,2
791,4387,1
791,4458,1
791,1890,1
791,1011,1
791,3335,1
791,392,2
791,1499,1
791,1584,1
791,440,1
791,2939,1
791,6234,1
791,2956,1
791,2541,1
791,4348,1
791,4343,1
791,4192,1
791,3139,1
791,4807,1
791,3900,1
791,2528,1
791,5478,2
791,2262,2
791,3259,1
791,1792,1
791,4848,1
791,5573,1
791,712,1
791,3146,1
791,2614,1
791,1942,1
791,2556,1
791,3142,1
791,5577,1
791,1267,1
791,3932,1
791,1729,1
791,264,1
791,4919,1
791,969,2
791,1183,1
791,5329,1
792,135,1
792,699,1
792,2041,1
792,1621,1
792,3735,1
792,2241,1
792,4872,1
792,2433,1
792,4859,2
792,562,1
792,685,1
792,3784,1
792,3146,1
792,1635,1
792,645,1
792,2812,1
792,1267,1
792,5646,1
792,882,7
792,576,1
792,5007,1
792,253,1
792,4942,1
792,432,1
792,3199,1
792,1379,1
792,1015,1
792,5674,2
792,4531,2
792,3488,1
792,1398,2
792,1294,2
792,5074,1
792,2769,1
792,1499,1
792,5597,2
792,4036,1
792,712,1
792,2119,1
792,184,1
792,779,1
792,3065,1
793,1989,1
793,2478,7
793,5873,1
793,5842,2
793,975,7
793,3585,2
793,4835,2
793,4441,1
793,2314,1
793,1409,1
793,3412,1
793,1644,2
793,131,2
793,897,1
793,2647,1
793,4799,1
793,3076,3
793,1859,3
793,1617,1
793,1752,2
793,4120,2
793,3463,1
793,270,1
793,1778,1
793,2989,2
793,1730,1
793,2668,1
793,1545,1
793,5551,2
793,2861,1
793,3524,1
793,1878,1
793,5217,1
793,6026,3
793,2434,1
793,2009,3
793,5572,1
793,2871,1
793,5537,1
793,173,1
793,2655,1
793,5252,2
793,551,2
793,3626,3
793,1621,2
793,3535,1
793,3505,4
793,5870,1
793,2597,1
793,5646,4
793,3411,3
793,4841,2
793,3343,2
793,6005,1
793,938,1
793,660,1
793,3507,1
793,4500,1
793,2943,1
793,735,1
793,6173,1
793,4036,1
793,712,1
793,282,3
793,3567,1
793,5740,1
793,5889,1
793,628,2
793,4135,1
793,1005,1
793,1853,1
793,494,1
793,3257,1
793,3549,1
793,1489,1
793,2432,1
793,1520,1
793,5095,1
793,3073,1
793,1110,1
793,1205,1
793,5037,1
793,1279,1
793,3592,1
793,1583,1
793,1879,1
793,993,1
793,4081,1
793,2612,1
793,1086,1
793,4242,1
793,106,1
793,1949,1
794,1267,3
794,5192,1
794,1346,1
794,4830,1
794,4576,1
794,74,1
794,4144,5
794,434,2
794,2226,1
794,4919,1
794,158,1
794,2875,2
794,3344,1
794,6125,1
794,5845,1
794,1183,1
794,1461,1
794,3191,3
794,6212,1
794,1342,1
794,5551,2
794,5960,2
794,3453,1
794,2041,1
794,809,1
794,4091,1
794,1711,1
794,4507,1
794,4643,1
794,5862,1
794,5714,1
794,2693,2
794,5835,1
794,1351,1
794,4200,1
794,674,1
794,4724,1
794,4942,1
794,4013,1
794,946,1
794,3386,1
794,3168,1
794,2209,1
794,4462,1
794,4300,1
794,1949,1
795,4649,2
795,2353,1
795,6010,1
795,3139,1
795,3971,1
795,1366,1
795,1349,1
795,2812,3
795,2525,2
795,3474,1
795,3267,1
795,1949,1
795,5133,1
795,1117,3
795,6235,1
795,4021,1
795,3098,1
795,1592,1
795,4508,1
795,5551,1
795,2875,1
795,4084,1
795,486,1
795,3141,1
795,4129,1
795,5939,1
796,1760,1
796,4841,4
796,3204,1
796,3626,1
796,5133,3
796,1415,1
796,3351,2
796,5819,1
796,2122,1
796,5960,3
796,5646,1
796,3553,3
796,2693,1
796,1670,3
796,2906,1
796,406,1
796,5634,1
796,5178,1
796,1721,1
796,3686,4
796,2728,1
796,1227,1
796,4120,1
796,868,1
796,2370,1
796,1144,1
796,1949,1
796,4108,1
796,1688,1
796,421,1
796,3746,1
796,614,1
796,510,2
796,5222,1
796,2490,1
796,1620,1
796,4332,1
796,4444,1
796,5095,1
796,3038,1
797,3549,5
797,2490,3
797,5485,1
797,19,1
797,2075,2
797,520,1
797,1296,1
797,513,1
797,1670,3
797,3741,1
797,3875,1
797,614,2
797,510,1
797,2096,1
797,2014,2
797,2653,1
797,6216,2
797,645,2
797,3936,1
797,531,1
797,5551,2
797,4958,1
797,5143,1
797,5316,1
797,4830,2
797,4331,1
797,3862,1
797,3130,1
797,5960,1
797,1267,2
797,3564,1
797,744,1
797,2012,1
797,1007,1
797,2470,1
797,3234,1
797,1995,1
797,4841,1
797,619,1
797,308,1
797,404,1
797,2139,1
797,1010,1
797,3370,1
797,1185,1
798,4841,10
798,1863,1
798,513,2
798,206,5
798,2075,1
798,2012,1
798,2509,1
798,120,1
798,614,2
798,510,1
798,2096,1
798,2014,1
798,2653,1
798,4441,5
798,619,3
798,4830,3
798,1267,3
798,3538,1
798,4300,1
798,5365,1
798,5551,4
798,3754,1
798,5960,3
798,308,5
798,144,1
798,4138,1
798,1185,1
798,3549,1
798,3166,2
798,512,1
798,3744,1
798,5316,1
798,4280,1
798,5595,1
798,3256,1
798,2911,1
798,4713,1
798,5044,1
798,6101,1
798,946,1
798,5021,1
798,232,1
799,4216,1
799,3592,2
799,1747,1
799,4410,1
799,4989,1
799,2910,2
799,2438,1
799,5881,2
799,3586,2
799,3550,1
799,1421,1
799,3922,1
799,5207,1
799,4462,1
799,4037,1
799,4839,1
799,571,2
799,1651,1
799,628,1
799,5582,1
799,4988,1
799,5280,1
799,2816,1
799,794,1
799,675,1
799,1596,1
799,1241,1
799,5752,1
799,2631,1
800,676,1
800,5714,5
800,400,5
800,3335,2
800,1185,2
800,883,5
800,5275,7
800,4800,1
800,3618,1
800,985,1
800,4991,1
800,1689,1
800,4013,2
800,2978,2
800,4192,4
800,2391,2
800,3491,2
800,3973,2
800,1949,2
800,51,2
800,1523,1
800,5446,1
800,1890,1
800,383,1
800,4840,2
800,1134,2
800,664,1
800,4039,1
800,1771,1
800,1617,2
800,4653,1
800,2699,1
800,3617,1
800,3568,1
800,3139,1
800,3422,1
800,3146,1
800,4875,1
800,5694,1
800,3344,2
800,2707,1
800,365,1
800,2377,2
800,817,1
800,2576,1
800,5139,1
801,383,2
801,1019,1
801,4930,1
801,3483,1
801,985,1
801,3617,1
801,1214,1
801,2491,1
801,860,1
801,4850,1
801,5741,6
801,4947,3
801,3826,2
801,3659,1
801,3259,2
801,2195,2
801,3918,1
801,997,1
801,1866,1
801,3139,1
801,1692,1
801,4988,2
801,4249,2
801,1932,2
801,2875,2
801,3344,2
801,3166,1
801,1437,1
801,1298,2
801,1689,1
801,3964,1
801,752,1
801,5591,1
801,3557,1
802,2773,6
802,5591,3
802,2393,1
802,1029,1
802,2109,4
802,1621,3
802,3905,1
802,4784,2
802,5730,1
802,3592,1
802,4167,1
802,401,1
802,1747,1
802,6207,1
802,1068,1
802,2033,1
802,4004,1
802,2048,1
802,2415,1
802,1434,1
802,1415,1
802,1422,1
802,1016,1
802,6200,1
802,6199,1
802,1663,1
802,1015,1
802,5422,1
802,4273,1
803,1143,1
803,889,2
803,1292,1
803,5531,1
803,867,1
803,6092,1
803,5406,1
803,3409,3
803,5643,1
803,3261,1
803,3756,1
803,1298,1
803,3841,1
803,4828,2
803,3267,1
803,5646,1
803,3920,1
803,3121,1
803,4196,1
803,2907,1
803,4192,2
803,4039,1
803,1259,1
803,166,1
803,905,1
803,5690,1
803,4281,1
803,4760,1
803,5551,1
804,2154,1
804,4020,1
804,2293,2
804,3894,1
804,158,3
804,3741,2
804,617,1
804,5875,3
804,5618,2
804,1759,5
804,2667,1
804,1575,5
804,6237,1
804,2749,1
804,5916,1
804,2030,1
804,1510,1
804,3267,3
804,5221,1
804,593,2
804,1799,1
804,5302,1
804,6236,1
804,6003,1
804,2096,4
804,5977,2
804,5856,1
804,510,2
804,2068,1
804,5873,1
804,5189,1
804,4441,1
804,4169,1
804,4594,1
804,1949,1
804,2797,1
804,5275,1
804,993,1
804,2123,1
804,941,1
804,1282,1
804,1267,1
804,264,1
804,3525,1
804,5139,1
804,5930,1
804,5091,1
804,916,1
804,2075,1
804,808,1
804,2821,1
804,149,1
804,3211,1
804,5763,1
804,5551,1
804,2037,1
805,5875,2
805,36,1
805,1267,3
805,5646,1
805,3386,6
805,5192,1
805,571,1
805,4009,1
805,2769,1
805,3353,1
805,4386,1
805,4908,1
805,639,1
805,338,3
805,4804,1
805,3102,1
805,4449,1
805,4109,1
805,4381,1
805,4228,2
805,3681,1
805,2287,1
805,3693,1
805,4097,1
805,510,1
805,3267,1
805,1901,1
805,2846,1
805,3445,1
805,3211,1
805,3875,1
805,1798,1
805,614,1
805,1759,3
805,4146,1
805,6005,1
805,2127,1
805,2139,2
805,6000,1
805,2594,2
805,1704,1
805,1799,1
805,3888,1
805,1828,2
805,3168,1
805,5082,1
805,3523,1
805,3549,1
805,4965,1
805,557,1
805,5766,1
805,3797,1
805,308,1
805,918,1
805,4462,1
805,4376,1
805,4659,1
806,5875,1
806,36,1
806,3549,1
806,673,1
806,6246,1
806,290,1
806,4167,1
806,3592,1
806,3871,1
806,571,1
806,4009,1
806,2769,1
806,3353,2
806,4386,1
806,5463,1
806,3102,1
806,1165,1
806,1267,10
806,6208,1
806,2316,1
806,622,1
806,3267,4
806,5699,1
806,314,2
806,2707,1
806,1628,1
806,2852,1
806,4484,1
806,3914,1
806,3688,1
806,5987,1
806,2008,1
806,1859,1
806,3693,1
806,4097,1
806,510,1
806,614,1
806,1901,1
806,2846,1
806,3445,1
806,3211,1
806,3875,1
806,1798,1
806,5916,1
806,3530,1
806,4629,2
806,5999,1
806,5469,1
806,4144,1
806,966,1
806,3190,1
806,2382,1
806,4075,1
806,179,1
806,2962,1
806,2581,1
806,5126,1
806,1799,1
806,4120,1
806,868,1
806,1828,1
807,5516,2
807,4160,3
807,4661,2
807,2776,1
807,2875,2
807,3725,1
807,5460,1
807,3375,1
807,5820,1
807,1509,1
807,2899,1
807,4300,1
807,2001,1
807,5189,2
807,5902,1
807,1592,1
807,4298,1
807,1455,1
807,3811,1
807,5350,1
807,3785,1
807,355,1
807,2711,1
807,5918,1
807,4513,1
808,2139,3
808,1759,1
808,808,3
808,1750,1
808,2875,1
808,4965,3
808,557,3
808,5923,2
808,3474,1
808,3549,6
808,2105,3
808,5143,9
808,5977,1
808,2123,2
808,5875,2
808,4935,1
808,3388,1
808,3233,1
808,6005,1
808,2432,1
808,3425,1
808,2538,1
808,2491,1
808,4958,2
808,2252,2
808,47,3
808,1770,1
808,1549,1
808,2516,2
808,2217,1
808,1267,1
808,3668,1
808,4800,1
808,645,1
808,44,1
808,5655,1
808,5766,1
808,4010,1
808,3032,1
808,780,1
808,206,1
808,3857,1
808,347,1
808,404,1
808,2891,1
808,5156,1
808,1617,1
809,5714,4
809,400,4
809,2174,1
809,4192,5
809,3146,4
809,3973,2
809,1949,2
809,51,2
809,4875,2
809,645,1
809,3474,1
809,676,2
809,2391,1
809,3491,1
809,3477,1
809,3400,1
809,1634,1
809,6190,1
809,4840,2
809,2515,2
809,1383,1
809,1437,1
809,1148,3
809,169,1
809,628,2
809,2635,1
809,1972,1
809,3335,1
809,883,1
809,5275,2
809,4800,1
809,3618,1
810,4719,2
810,400,3
810,6203,1
810,4192,7
810,3146,1
810,5452,1
810,587,1
810,925,1
810,645,1
810,4039,6
810,1771,3
810,524,1
810,4160,6
810,328,6
810,1267,1
810,1537,1
810,3344,3
810,2212,3
810,3029,2
810,3841,3
810,5905,1
810,6233,1
810,1197,1
810,5598,1
810,427,1
810,2229,1
810,4930,1
810,1134,1
810,3597,1
810,3518,1
810,3805,1
810,2908,1
810,2569,1
810,938,1
810,5489,1
810,3920,1
810,3617,1
810,2491,1
811,2556,4
811,6014,1
811,524,1
811,3335,1
811,2212,1
811,6206,1
811,4230,2
811,26,1
811,2103,1
811,1020,2
811,4649,2
811,2875,1
811,2537,3
811,1203,1
811,699,1
811,1617,1
811,1437,1
811,5387,1
811,4937,1
811,6047,1
811,4308,1
811,1757,1
811,3530,1
811,1949,1
811,1267,1
811,3344,1
811,2151,1
811,4397,1
811,264,1
811,3207,1
811,969,1
811,887,1
811,5709,1
811,3973,2
811,5029,2
811,5624,1
811,4664,3
811,1789,1
811,1951,1
811,5635,1
811,4930,1
811,4135,1
811,841,1
811,2923,1
812,4649,2
812,1117,5
812,1890,1
812,4192,5
812,4508,2
812,3078,1
812,5890,2
812,1955,1
812,392,3
812,2530,3
812,3474,1
812,3133,2
812,4988,6
812,3764,1
812,3308,1
812,1490,2
812,3530,1
812,240,1
812,912,1
812,869,2
812,2230,1
812,3758,1
812,2041,2
812,3526,1
812,1599,2
812,2124,2
812,1637,2
812,2720,2
812,73,2
812,1827,1
812,5365,1
812,4376,1
812,1807,1
812,179,1
813,1301,1
813,1101,1
813,1117,2
813,3058,1
813,4630,1
813,3355,1
813,3526,2
813,2230,1
813,2771,1
813,2041,5
813,1599,4
813,2124,4
813,4192,1
813,524,1
813,1193,2
813,1621,2
813,264,1
813,4919,1
813,5870,2
813,5646,1
813,1644,1
813,5551,1
813,3905,1
813,3255,1
813,4719,1
813,3509,1
814,5852,1
814,1192,2
814,4079,2
814,3139,2
814,4192,1
814,1538,2
814,1795,1
814,5531,1
814,5276,1
814,4013,1
814,1704,1
814,4719,1
814,4144,1
814,4643,1
814,3626,1
814,833,1
814,5042,1
814,1298,1
814,135,1
814,5189,1
814,699,1
814,1274,1
814,5603,1
814,2878,2
814,1930,1
814,1323,2
814,5479,1
814,3442,1
814,2907,1
814,3871,1
814,3530,1
814,240,1
815,4649,2
815,1818,4
815,2041,5
815,2771,3
815,5870,2
815,2084,2
815,1949,3
815,3335,2
815,2212,2
815,4230,1
815,699,4
815,3329,1
815,2130,1
815,4376,1
815,4192,4
815,73,1
815,2875,1
815,2515,1
815,3626,1
815,5704,1
815,5889,1
815,1185,2
815,499,2
815,2525,2
815,918,2
815,264,1
815,4564,1
815,5878,3
815,4441,3
815,5134,1
815,1455,1
815,2139,1
815,2415,1
815,2457,1
815,2331,1
815,1621,1
815,3869,1
815,3054,1
815,2613,1
815,48,1
815,4299,2
816,3617,2
816,4192,2
816,4508,2
816,364,3
816,576,1
816,2978,3
816,135,2
816,39,2
816,901,1
816,2576,2
816,922,1
816,2313,1
816,3428,1
816,1146,1
816,1617,1
817,3483,1
817,3164,1
817,4031,1
817,5591,1
817,4052,3
817,3746,1
817,5677,2
817,4947,1
817,6026,1
817,4747,1
817,5186,1
817,299,1
817,3505,1
817,2830,1
817,1389,1
817,3340,1
817,6214,2
817,349,1
817,3344,4
817,4331,1
817,2415,1
817,1955,1
817,5694,1
817,3617,2
817,2772,2
817,224,1
817,2377,1
817,3160,1
817,3697,6
817,6246,1
817,3104,1
817,5657,1
817,1487,1
817,4512,1
817,3764,1
817,3275,1
817,5122,1
817,6251,2
817,536,1
817,1447,1
817,2147,1
817,1707,1
817,3377,1
817,4727,1
818,4013,2
818,3517,1
818,1298,1
818,1611,2
818,2352,1
818,985,1
818,3175,1
818,2062,1
818,5227,1
818,2663,1
818,3505,1
818,2812,2
818,5503,1
818,699,1
818,3137,1
818,5930,1
818,4300,1
818,1949,1
818,1741,1
818,1644,1
818,2923,1
818,2262,1
818,4956,1
818,5977,1
819,85,5
819,5189,2
819,188,2
819,4119,2
819,296,1
819,1755,2
819,2926,1
819,576,1
819,3374,1
819,2875,1
819,3139,2
819,2230,1
819,2263,1
819,2812,1
819,4084,1
819,5450,1
819,95,1
819,1963,1
819,2698,1
819,2239,2
819,5388,1
819,69,1
819,5194,2
819,1329,1
819,1722,1
819,4982,1
819,2486,1
819,2925,1
819,3727,1
819,5383,1
819,4228,1
819,495,1
819,848,1
819,4300,1
819,4977,1
819,666,1
819,1065,1
820,400,4
820,4508,1
820,5503,1
820,3575,4
820,5176,1
820,5912,2
820,946,1
820,2041,1
820,699,1
820,5566,2
820,510,2
820,5346,1
820,698,1
820,2714,1
820,2499,1
820,1646,1
820,4823,1
820,5674,1
820,5505,1
820,1742,1
820,3819,2
820,6224,3
820,681,1
820,3772,1
820,2424,1
820,4081,1
820,5597,3
820,1370,3
820,2576,1
820,3623,1
820,3626,1
820,1895,1
820,5666,1
820,2124,1
820,5373,1
820,1671,1
820,4513,1
820,6075,1
820,2847,1
820,2415,1
820,134,1
820,4365,1
821,1671,1
821,5714,1
821,1592,1
821,497,1
821,2907,1
821,2041,2
821,5566,4
821,1955,1
821,3148,1
821,5930,1
821,1072,3
821,2742,2
821,1808,1
821,699,2
821,5731,3
821,82,1
821,3964,1
821,3862,1
821,6070,1
821,2837,1
821,3436,1
821,5551,2
821,1267,1
821,3344,1
821,5646,1
821,451,2
821,3875,1
821,3811,1
821,2734,1
821,587,1
821,5943,1
821,752,1
821,3166,1
821,4144,1
821,5403,1
821,4331,1
822,3282,1
822,5968,1
822,6106,1
822,2103,1
822,277,1
822,1549,2
822,617,1
822,3400,1
822,1823,1
823,3239,1
823,2101,1
823,51,3
823,5176,2
823,3344,1
823,2372,2
823,3787,1
823,1949,1
823,1249,1
823,5674,2
823,3626,1
823,339,5
823,2115,2
823,6224,2
823,654,1
823,3223,2
823,2356,1
823,4524,1
823,1262,1
823,3772,2
823,4727,2
823,1319,1
823,2802,3
823,4192,1
823,3146,1
823,6020,1
823,2354,1
823,1370,2
823,4135,1
823,4823,1
823,3989,1
823,1267,1
823,4053,1
823,4500,1
823,3436,1
823,4133,1
823,3724,1
823,4081,1
823,5608,1
823,5591,1
823,3221,1
823,4623,1
823,4785,1
823,6029,1
823,2714,1
823,2178,2
823,726,1
824,4300,3
824,1949,1
824,4231,1
824,4274,8
824,1020,2
824,2459,1
824,2014,1
824,1700,3
824,160,1
824,4441,1
824,1114,1
824,1724,1
824,2876,1
824,1677,1
824,1266,2
824,4635,1
824,2931,1
824,2353,1
824,4307,1
824,6183,1
824,5267,1
824,2121,1
824,3139,2
824,3042,1
824,3885,1
824,4196,1
824,3564,2
824,1828,1
824,5916,2
824,5809,1
824,5960,1
824,531,1
824,6206,1
824,5178,1
825,1902,1
825,3211,1
825,1114,5
825,5916,1
825,4274,1
825,351,4
825,6077,1
825,2515,1
825,1368,1
825,5446,1
825,5756,1
825,4581,1
825,1298,1
825,2771,1
825,3159,1
825,4013,1
825,187,1
825,1737,1
825,1949,1
825,4988,1
825,2777,1
825,2459,1
825,3630,1
825,5875,1
825,4444,1
825,6137,1
825,510,1
825,3400,1
825,2616,2
825,4575,1
825,6090,1
825,1212,1
825,2491,1
825,817,1
825,4281,1
825,938,1
825,2083,1
826,2707,2
826,3344,3
826,4057,1
826,2473,1
826,5881,2
826,383,5
826,3202,1
826,6053,1
826,4555,1
826,45,1
826,5277,1
826,474,5
826,5953,1
826,5077,1
826,2422,1
826,5240,1
826,1617,2
826,5714,1
826,1070,1
826,3639,1
826,1836,1
826,2226,1
826,3592,1
826,5088,1
826,2044,1
826,106,1
826,1949,1
827,4052,1
827,4990,1
827,4031,1
827,1493,2
827,2538,1
827,2491,1
827,365,1
827,3634,1
827,576,1
827,6262,1
